filename,y_true,y_pred,y_pred_prob,Precision,Recall,F1-Score,TN,FP,FN,TP
nonclear.0026.jpg,0,0,0.15455881,0.0,0.0,0.0,0,0,0,0
nonclear.0027.jpg,0,1,0.8725911,0.0,0.0,0.0,0,1,0,0
nonclear.0028.jpg,0,0,4.1108306e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0029.jpg,0,0,0.00010443268,0.0,0.0,0.0,0,0,0,0
nonclear.0030.jpg,0,0,0.07873706,0.0,0.0,0.0,0,0,0,0
nonclear.0031.jpg,0,0,0.03328469,0.0,0.0,0.0,0,0,0,0
nonclear.0032.jpg,0,0,4.6974546e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0033.jpg,0,0,0.0015450338,0.0,0.0,0.0,0,0,0,0
nonclear.0034.jpg,0,0,1.1893605e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0035.jpg,0,1,0.9538085,0.0,0.0,0.0,0,1,0,0
nonclear.0036.jpg,0,0,7.901046e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0037.jpg,0,0,9.25463e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0038.jpg,0,0,7.336907e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0039.jpg,0,1,0.86339986,0.0,0.0,0.0,0,1,0,0
nonclear.0040.jpg,0,1,0.99612606,0.0,0.0,0.0,0,1,0,0
nonclear.0041.jpg,0,0,3.2712332e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0042.jpg,0,0,2.0865823e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0043.jpg,0,0,0.004928903,0.0,0.0,0.0,0,0,0,0
nonclear.0044.jpg,0,0,1.597743e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0045.jpg,0,0,3.4005595e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0046.jpg,0,0,0.00019593065,0.0,0.0,0.0,0,0,0,0
nonclear.0047.jpg,0,0,6.334937e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0048.jpg,0,0,5.079801e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0049.jpg,0,0,2.758798e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0050.jpg,0,0,0.00019648946,0.0,0.0,0.0,0,0,0,0
nonclear.0051.jpg,0,1,0.72360754,0.0,0.0,0.0,0,1,0,0
nonclear.0052.jpg,0,0,0.00017648698,0.0,0.0,0.0,0,0,0,0
nonclear.0053.jpg,0,0,0.0029608293,0.0,0.0,0.0,0,0,0,0
nonclear.0054.jpg,0,0,2.3422554e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0055.jpg,0,0,5.3352496e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0056.jpg,0,0,0.0055712806,0.0,0.0,0.0,0,0,0,0
nonclear.0057.jpg,0,0,0.00036085263,0.0,0.0,0.0,0,0,0,0
nonclear.0058.jpg,0,0,2.1948447e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0059.jpg,0,1,0.7070177,0.0,0.0,0.0,0,1,0,0
nonclear.0060.jpg,0,0,0.0011837904,0.0,0.0,0.0,0,0,0,0
nonclear.0061.jpg,0,0,0.073045984,0.0,0.0,0.0,0,0,0,0
nonclear.0062.jpg,0,1,0.9802235,0.0,0.0,0.0,0,1,0,0
nonclear.0063.jpg,0,1,0.99972427,0.0,0.0,0.0,0,1,0,0
nonclear.0064.jpg,0,0,1.6868871e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0065.jpg,0,0,0.00021728445,0.0,0.0,0.0,0,0,0,0
nonclear.0066.jpg,0,0,3.70215e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0067.jpg,0,0,4.1723416e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0068.jpg,0,0,2.0714272e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0069.jpg,0,0,0.13864546,0.0,0.0,0.0,0,0,0,0
nonclear.0070.jpg,0,0,2.6916695e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0071.jpg,0,0,5.249778e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0072.jpg,0,0,7.1888553e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0073.jpg,0,0,2.1270102e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0074.jpg,0,1,0.9872534,0.0,0.0,0.0,0,1,0,0
nonclear.0075.jpg,0,0,0.009636163,0.0,0.0,0.0,0,0,0,0
nonclear.0076.jpg,0,0,0.016832458,0.0,0.0,0.0,0,0,0,0
nonclear.0077.jpg,0,0,0.002961794,0.0,0.0,0.0,0,0,0,0
nonclear.0078.jpg,0,0,2.280442e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0079.jpg,0,0,0.00055662816,0.0,0.0,0.0,0,0,0,0
nonclear.0080.jpg,0,0,6.062814e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0081.jpg,0,0,1.2007712e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0082.jpg,0,0,8.613955e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0083.jpg,0,0,2.653983e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0084.jpg,0,0,2.7277422e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0085.jpg,0,0,6.1915834e-11,0.0,0.0,0.0,0,0,0,0
nonclear.0086.jpg,0,1,0.84524846,0.0,0.0,0.0,0,1,0,0
nonclear.0087.jpg,0,0,3.0710216e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0088.jpg,0,1,0.9902013,0.0,0.0,0.0,0,1,0,0
nonclear.0089.jpg,0,1,0.81285876,0.0,0.0,0.0,0,1,0,0
nonclear.0090.jpg,0,0,0.12272705,0.0,0.0,0.0,0,0,0,0
nonclear.0091.jpg,0,1,0.90107584,0.0,0.0,0.0,0,1,0,0
nonclear.0092.jpg,0,0,8.127398e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0093.jpg,0,1,0.9999027,0.0,0.0,0.0,0,1,0,0
nonclear.0094.jpg,0,0,0.00051971065,0.0,0.0,0.0,0,0,0,0
nonclear.0095.jpg,0,0,3.5544929e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0096.jpg,0,0,3.9020517e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0097.jpg,0,0,1.3250509e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0098.jpg,0,0,4.2812392e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0099.jpg,0,0,3.2391632e-13,0.0,0.0,0.0,0,0,0,0
nonclear.0100.jpg,0,0,2.6726785e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0101.jpg,0,0,2.050695e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0102.jpg,0,0,0.0027386085,0.0,0.0,0.0,0,0,0,0
nonclear.0103.jpg,0,0,3.055609e-13,0.0,0.0,0.0,0,0,0,0
nonclear.0104.jpg,0,0,8.155419e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0105.jpg,0,0,5.0763845e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0106.jpg,0,0,0.0019055371,0.0,0.0,0.0,0,0,0,0
nonclear.0107.jpg,0,0,0.00014069004,0.0,0.0,0.0,0,0,0,0
nonclear.0108.jpg,0,0,0.00015612612,0.0,0.0,0.0,0,0,0,0
nonclear.0109.jpg,0,0,0.0003691518,0.0,0.0,0.0,0,0,0,0
nonclear.0110.jpg,0,0,0.00015263655,0.0,0.0,0.0,0,0,0,0
nonclear.0111.jpg,0,1,0.68011713,0.0,0.0,0.0,0,1,0,0
nonclear.0112.jpg,0,1,0.7979041,0.0,0.0,0.0,0,1,0,0
nonclear.0113.jpg,0,0,3.3730123e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0114.jpg,0,0,0.12660997,0.0,0.0,0.0,0,0,0,0
nonclear.0115.jpg,0,0,0.00025437557,0.0,0.0,0.0,0,0,0,0
nonclear.0116.jpg,0,0,0.0051691737,0.0,0.0,0.0,0,0,0,0
nonclear.0117.jpg,0,0,0.052847635,0.0,0.0,0.0,0,0,0,0
nonclear.0118.jpg,0,1,0.96064955,0.0,0.0,0.0,0,1,0,0
nonclear.0119.jpg,0,1,0.57134354,0.0,0.0,0.0,0,1,0,0
nonclear.0120.jpg,0,0,1.5173302e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0121.jpg,0,0,5.010429e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0122.jpg,0,1,0.5235851,0.0,0.0,0.0,0,1,0,0
nonclear.0123.jpg,0,1,0.9988797,0.0,0.0,0.0,0,1,0,0
nonclear.0124.jpg,0,0,2.3010987e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0125.jpg,0,1,0.99930537,0.0,0.0,0.0,0,1,0,0
nonclear.0126.jpg,0,0,0.0030079305,0.0,0.0,0.0,0,0,0,0
nonclear.0127.jpg,0,0,0.0060997102,0.0,0.0,0.0,0,0,0,0
nonclear.0128.jpg,0,1,0.9661228,0.0,0.0,0.0,0,1,0,0
nonclear.0129.jpg,0,0,0.33666286,0.0,0.0,0.0,0,0,0,0
nonclear.0130.jpg,0,0,0.35582048,0.0,0.0,0.0,0,0,0,0
nonclear.0131.jpg,0,0,0.26538706,0.0,0.0,0.0,0,0,0,0
nonclear.0132.jpg,0,1,0.53611374,0.0,0.0,0.0,0,1,0,0
nonclear.0133.jpg,0,0,0.0008990142,0.0,0.0,0.0,0,0,0,0
nonclear.0134.jpg,0,1,0.89194685,0.0,0.0,0.0,0,1,0,0
nonclear.0135.jpg,0,0,7.3671877e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0136.jpg,0,0,0.0039320127,0.0,0.0,0.0,0,0,0,0
nonclear.0137.jpg,0,0,0.00026523534,0.0,0.0,0.0,0,0,0,0
nonclear.0138.jpg,0,0,0.42719674,0.0,0.0,0.0,0,0,0,0
nonclear.0139.jpg,0,0,2.7006798e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0140.jpg,0,0,0.42466247,0.0,0.0,0.0,0,0,0,0
nonclear.0141.jpg,0,1,0.74397457,0.0,0.0,0.0,0,1,0,0
nonclear.0142.jpg,0,0,0.41442826,0.0,0.0,0.0,0,0,0,0
nonclear.0143.jpg,0,0,0.0064457296,0.0,0.0,0.0,0,0,0,0
nonclear.0144.jpg,0,1,0.7574417,0.0,0.0,0.0,0,1,0,0
nonclear.0145.jpg,0,0,3.532312e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0146.jpg,0,0,0.0003555815,0.0,0.0,0.0,0,0,0,0
nonclear.0147.jpg,0,0,5.810902e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0148.jpg,0,0,0.0030123277,0.0,0.0,0.0,0,0,0,0
nonclear.0149.jpg,0,0,0.00022173983,0.0,0.0,0.0,0,0,0,0
nonclear.0150.jpg,0,0,3.7940606e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0151.jpg,0,0,0.0077108173,0.0,0.0,0.0,0,0,0,0
nonclear.0152.jpg,0,1,0.9131968,0.0,0.0,0.0,0,1,0,0
nonclear.0153.jpg,0,0,0.0034111913,0.0,0.0,0.0,0,0,0,0
nonclear.0154.jpg,0,1,0.8800323,0.0,0.0,0.0,0,1,0,0
nonclear.0155.jpg,0,1,0.65782523,0.0,0.0,0.0,0,1,0,0
nonclear.0156.jpg,0,0,8.951136e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0157.jpg,0,1,0.8347,0.0,0.0,0.0,0,1,0,0
nonclear.0158.jpg,0,0,0.00784667,0.0,0.0,0.0,0,0,0,0
nonclear.0159.jpg,0,0,6.2665546e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0160.jpg,0,1,0.9989219,0.0,0.0,0.0,0,1,0,0
nonclear.0161.jpg,0,1,0.99999994,0.0,0.0,0.0,0,1,0,0
nonclear.0162.jpg,0,0,4.9932655e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0163.jpg,0,0,0.05095412,0.0,0.0,0.0,0,0,0,0
nonclear.0164.jpg,0,0,9.598747e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0165.jpg,0,1,0.5589504,0.0,0.0,0.0,0,1,0,0
nonclear.0166.jpg,0,0,0.25194445,0.0,0.0,0.0,0,0,0,0
nonclear.0167.jpg,0,0,5.661967e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0168.jpg,0,0,2.2631591e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0169.jpg,0,0,1.3427463e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0170.jpg,0,0,7.152103e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0171.jpg,0,1,0.9902863,0.0,0.0,0.0,0,1,0,0
nonclear.0172.jpg,0,0,1.8905983e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0173.jpg,0,0,0.0006981366,0.0,0.0,0.0,0,0,0,0
nonclear.0174.jpg,0,0,1.0664257e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0175.jpg,0,0,1.10202645e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0176.jpg,0,0,0.00027603284,0.0,0.0,0.0,0,0,0,0
nonclear.0177.jpg,0,0,2.0469727e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0178.jpg,0,0,0.21701954,0.0,0.0,0.0,0,0,0,0
nonclear.0179.jpg,0,0,0.062120892,0.0,0.0,0.0,0,0,0,0
nonclear.0180.jpg,0,0,0.0113822045,0.0,0.0,0.0,0,0,0,0
nonclear.0181.jpg,0,0,3.100558e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0182.jpg,0,0,0.016380597,0.0,0.0,0.0,0,0,0,0
nonclear.0183.jpg,0,0,0.07876431,0.0,0.0,0.0,0,0,0,0
nonclear.0184.jpg,0,0,0.00047629952,0.0,0.0,0.0,0,0,0,0
nonclear.0185.jpg,0,0,9.832223e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0186.jpg,0,1,1.0,0.0,0.0,0.0,0,1,0,0
nonclear.0187.jpg,0,0,7.5547665e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0188.jpg,0,0,8.093986e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0189.jpg,0,0,6.4573975e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0190.jpg,0,0,3.9880695e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0191.jpg,0,0,0.0021705125,0.0,0.0,0.0,0,0,0,0
nonclear.0192.jpg,0,0,1.9881155e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0193.jpg,0,0,3.685051e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0194.jpg,0,0,0.00028052155,0.0,0.0,0.0,0,0,0,0
nonclear.0195.jpeg,0,0,1.5227259e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0196.jpeg,0,0,1.6119839e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0197.jpeg,0,0,0.0009849938,0.0,0.0,0.0,0,0,0,0
nonclear.0198.jpeg,0,0,7.742245e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0199.jpeg,0,0,5.5755874e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0200.jpeg,0,0,0.024820236,0.0,0.0,0.0,0,0,0,0
nonclear.0201.jpeg,0,1,0.99993235,0.0,0.0,0.0,0,1,0,0
nonclear.0202.jpeg,0,0,0.019099768,0.0,0.0,0.0,0,0,0,0
nonclear.0203.jpeg,0,0,1.2815852e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0204.jpeg,0,0,0.18206458,0.0,0.0,0.0,0,0,0,0
nonclear.0205.jpeg,0,0,4.59745e-14,0.0,0.0,0.0,0,0,0,0
nonclear.0206.jpeg,0,0,0.0017804683,0.0,0.0,0.0,0,0,0,0
nonclear.0207.jpeg,0,0,2.7686397e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0208.jpeg,0,0,0.04055209,0.0,0.0,0.0,0,0,0,0
nonclear.0209.jpeg,0,0,6.417835e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0210.jpeg,0,0,0.005652445,0.0,0.0,0.0,0,0,0,0
nonclear.0211.jpeg,0,0,1.6452653e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0212.jpeg,0,0,0.16671938,0.0,0.0,0.0,0,0,0,0
nonclear.0213.jpeg,0,0,1.5905467e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0214.jpeg,0,0,1.6464921e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0215.jpeg,0,0,0.01986366,0.0,0.0,0.0,0,0,0,0
nonclear.0216.jpeg,0,0,4.8909046e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0217.jpeg,0,0,1.5122387e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0218.jpeg,0,0,0.00090807216,0.0,0.0,0.0,0,0,0,0
nonclear.0219.jpeg,0,0,3.3377783e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0220.jpeg,0,0,0.023285298,0.0,0.0,0.0,0,0,0,0
nonclear.0221.jpeg,0,0,0.00024812197,0.0,0.0,0.0,0,0,0,0
nonclear.0222.jpeg,0,0,3.046069e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0223.jpeg,0,0,0.00041525296,0.0,0.0,0.0,0,0,0,0
nonclear.0224.jpeg,0,0,1.3358139e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0225.jpeg,0,0,2.3660357e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0226.jpeg,0,0,0.0024326656,0.0,0.0,0.0,0,0,0,0
nonclear.0227.jpeg,0,0,2.421784e-11,0.0,0.0,0.0,0,0,0,0
nonclear.0228.jpeg,0,0,0.003688771,0.0,0.0,0.0,0,0,0,0
nonclear.0229.jpeg,0,0,1.3721736e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0230.jpeg,0,0,2.8317833e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0231.jpeg,0,0,0.0007629771,0.0,0.0,0.0,0,0,0,0
nonclear.0232.jpeg,0,1,0.96475047,0.0,0.0,0.0,0,1,0,0
nonclear.0233.jpeg,0,0,0.00080964057,0.0,0.0,0.0,0,0,0,0
nonclear.0234.jpeg,0,0,2.9149925e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0235.jpeg,0,1,0.5941801,0.0,0.0,0.0,0,1,0,0
nonclear.0236.jpeg,0,0,0.028014725,0.0,0.0,0.0,0,0,0,0
nonclear.0237.jpeg,0,0,0.0013739262,0.0,0.0,0.0,0,0,0,0
nonclear.0238.jpeg,0,0,3.1559553e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0239.jpeg,0,0,8.38616e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0240.jpeg,0,0,0.34408197,0.0,0.0,0.0,0,0,0,0
nonclear.0241.jpeg,0,0,1.3737803e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0242.jpeg,0,1,0.73682594,0.0,0.0,0.0,0,1,0,0
nonclear.0243.jpeg,0,0,0.3800328,0.0,0.0,0.0,0,0,0,0
nonclear.0244.jpeg,0,0,2.2342676e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0245.jpeg,0,1,0.9387066,0.0,0.0,0.0,0,1,0,0
nonclear.0246.jpeg,0,0,1.0718985e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0247.jpeg,0,0,7.606513e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0248.jpeg,0,0,7.9669553e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0249.jpeg,0,0,0.0002242846,0.0,0.0,0.0,0,0,0,0
nonclear.0250.jpeg,0,0,8.3484745e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0251.jpeg,0,0,0.045016836,0.0,0.0,0.0,0,0,0,0
nonclear.0252.jpeg,0,0,0.0041128406,0.0,0.0,0.0,0,0,0,0
nonclear.0253.jpeg,0,0,8.288699e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0254.jpeg,0,0,0.0005918054,0.0,0.0,0.0,0,0,0,0
nonclear.0255.jpeg,0,0,0.0892086,0.0,0.0,0.0,0,0,0,0
nonclear.0256.jpeg,0,0,0.0005261527,0.0,0.0,0.0,0,0,0,0
nonclear.0257.jpeg,0,0,1.481753e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0258.jpeg,0,1,0.87329376,0.0,0.0,0.0,0,1,0,0
nonclear.0259.jpeg,0,0,1.2071412e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0260.jpeg,0,1,0.99044555,0.0,0.0,0.0,0,1,0,0
nonclear.0261.jpeg,0,0,0.00048819577,0.0,0.0,0.0,0,0,0,0
nonclear.0262.jpeg,0,0,4.2425415e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0263.jpeg,0,1,0.7284566,0.0,0.0,0.0,0,1,0,0
nonclear.0264.jpeg,0,1,0.9999923,0.0,0.0,0.0,0,1,0,0
nonclear.0265.jpeg,0,0,9.923675e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0266.jpeg,0,0,0.016752085,0.0,0.0,0.0,0,0,0,0
nonclear.0267.jpeg,0,0,4.736171e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0268.jpeg,0,0,2.1020573e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0269.jpeg,0,0,0.08557247,0.0,0.0,0.0,0,0,0,0
nonclear.0270.jpeg,0,0,5.387565e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0271.jpeg,0,0,4.7191556e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0272.jpeg,0,0,4.7881116e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0273.jpeg,0,0,9.111585e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0274.jpeg,0,0,8.0144235e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0275.jpeg,0,0,0.45979622,0.0,0.0,0.0,0,0,0,0
nonclear.0276.jpeg,0,0,2.3342433e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0277.jpeg,0,0,0.0013045832,0.0,0.0,0.0,0,0,0,0
nonclear.0278.jpg,0,1,0.8367803,0.0,0.0,0.0,0,1,0,0
nonclear.0279.jpg,0,0,0.0012666773,0.0,0.0,0.0,0,0,0,0
nonclear.0280.jpg,0,0,0.00010434578,0.0,0.0,0.0,0,0,0,0
nonclear.0281.jpg,0,1,0.6267954,0.0,0.0,0.0,0,1,0,0
nonclear.0282.jpg,0,1,0.98971933,0.0,0.0,0.0,0,1,0,0
nonclear.0283.jpg,0,0,0.13776481,0.0,0.0,0.0,0,0,0,0
nonclear.0284.jpg,0,0,1.0935901e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0285.jpg,0,0,0.0018228482,0.0,0.0,0.0,0,0,0,0
nonclear.0286.jpg,0,0,5.238208e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0287.jpg,0,0,0.007869451,0.0,0.0,0.0,0,0,0,0
nonclear.0288.jpg,0,0,0.44692323,0.0,0.0,0.0,0,0,0,0
nonclear.0289.jpg,0,0,9.9812794e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0290.jpg,0,0,0.00017187627,0.0,0.0,0.0,0,0,0,0
nonclear.0291.jpg,0,0,2.3158837e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0292.jpg,0,0,0.04953216,0.0,0.0,0.0,0,0,0,0
nonclear.0293.jpg,0,1,0.98627,0.0,0.0,0.0,0,1,0,0
nonclear.0294.jpg,0,1,0.99518377,0.0,0.0,0.0,0,1,0,0
nonclear.0295.jpg,0,0,0.27004427,0.0,0.0,0.0,0,0,0,0
nonclear.0296.jpg,0,0,0.0038404493,0.0,0.0,0.0,0,0,0,0
nonclear.0297.jpg,0,0,0.08598968,0.0,0.0,0.0,0,0,0,0
nonclear.0298.jpg,0,1,0.93882585,0.0,0.0,0.0,0,1,0,0
nonclear.0299.jpg,0,0,0.0012529311,0.0,0.0,0.0,0,0,0,0
nonclear.0300.jpg,0,0,0.25564262,0.0,0.0,0.0,0,0,0,0
nonclear.0301.jpg,0,0,2.7685486e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0302.jpg,0,0,5.243511e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0303.jpg,0,0,1.8419881e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0304.jpg,0,1,0.9608932,0.0,0.0,0.0,0,1,0,0
nonclear.0305.jpg,0,0,0.105305575,0.0,0.0,0.0,0,0,0,0
nonclear.0306.jpg,0,0,0.0051389798,0.0,0.0,0.0,0,0,0,0
nonclear.0307.jpg,0,0,0.48160055,0.0,0.0,0.0,0,0,0,0
nonclear.0308.jpg,0,0,0.0007698562,0.0,0.0,0.0,0,0,0,0
nonclear.0309.jpg,0,1,0.9838469,0.0,0.0,0.0,0,1,0,0
nonclear.0310.jpg,0,1,0.99012554,0.0,0.0,0.0,0,1,0,0
nonclear.0311.jpg,0,0,0.34463656,0.0,0.0,0.0,0,0,0,0
nonclear.0312.jpg,0,0,0.06935122,0.0,0.0,0.0,0,0,0,0
nonclear.0313.jpg,0,0,0.0023857062,0.0,0.0,0.0,0,0,0,0
nonclear.0314.jpg,0,1,0.6020198,0.0,0.0,0.0,0,1,0,0
nonclear.0315.jpg,0,0,0.14612328,0.0,0.0,0.0,0,0,0,0
nonclear.0316.jpg,0,0,0.27988565,0.0,0.0,0.0,0,0,0,0
nonclear.0317.jpg,0,1,0.99222016,0.0,0.0,0.0,0,1,0,0
nonclear.0318.jpg,0,1,0.9120561,0.0,0.0,0.0,0,1,0,0
nonclear.0319.jpg,0,1,0.59859765,0.0,0.0,0.0,0,1,0,0
nonclear.0320.jpg,0,0,0.00028560206,0.0,0.0,0.0,0,0,0,0
nonclear.0321.jpg,0,0,0.008739199,0.0,0.0,0.0,0,0,0,0
nonclear.0322.jpg,0,1,0.9991059,0.0,0.0,0.0,0,1,0,0
nonclear.0323.jpg,0,1,0.6944664,0.0,0.0,0.0,0,1,0,0
nonclear.0324.jpg,0,0,0.14141628,0.0,0.0,0.0,0,0,0,0
nonclear.0325.jpg,0,0,0.16856553,0.0,0.0,0.0,0,0,0,0
nonclear.0326.jpg,0,0,0.00052363967,0.0,0.0,0.0,0,0,0,0
nonclear.0327.jpg,0,0,0.00027216005,0.0,0.0,0.0,0,0,0,0
nonclear.0328.jpg,0,0,0.0010172558,0.0,0.0,0.0,0,0,0,0
nonclear.0329.jpg,0,1,0.99986595,0.0,0.0,0.0,0,1,0,0
nonclear.0330.jpg,0,0,0.00075738,0.0,0.0,0.0,0,0,0,0
nonclear.0331.jpeg,0,0,7.814515e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0332.jpeg,0,0,2.432708e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0333.jpeg,0,0,0.13208944,0.0,0.0,0.0,0,0,0,0
nonclear.0334.jpg,0,0,5.263005e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0335.jpg,0,0,4.8973175e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0336.jpg,0,0,1.3124854e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0337.jpg,0,0,1.9354967e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0338.jpg,0,0,2.6337792e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0339.jpg,0,0,6.558211e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0340.jpg,0,0,6.1501567e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0341.jpg,0,0,0.00012521066,0.0,0.0,0.0,0,0,0,0
nonclear.0342.jpg,0,0,7.1763543e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0343.jpg,0,0,1.3387929e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0344.jpg,0,1,0.99996996,0.0,0.0,0.0,0,1,0,0
nonclear.0345.jpg,0,0,1.0442518e-07,0.0,0.0,0.0,0,0,0,0
