filename,y_true,y_pred,y_pred_prob,best_threshold,Precision,Recall,F1-Score,TN,FP,FN,TP
clear.0855.jpg,1,1,0.9999991,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0856.jpg,1,1,0.99999595,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0857.jpg,1,1,0.9999352,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0858.jpg,1,1,0.92065233,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0859.jpg,1,1,0.9849915,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0860.jpg,1,1,0.99999905,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0861.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0862.jpg,1,1,0.99956787,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0863.jpg,1,1,0.999646,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0864.jpg,1,1,0.97091705,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0865.jpg,1,1,0.99999845,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0866.jpg,1,1,0.99881697,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0867.jpg,1,1,0.63346803,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0868.jpg,1,1,0.99999154,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0869.jpg,1,1,0.99999565,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0870.jpg,1,1,0.99994403,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0871.jpg,1,1,0.9999979,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0872.jpg,1,1,0.99966633,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0873.jpg,1,1,0.5266659,0.44721983779462393,1.0,1.0,1.0,0,0,0,1
clear.0874.jpg,1,1,0.99994785,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0875.jpg,1,1,0.99998873,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0876.jpg,1,1,0.9961926,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0877.jpg,1,1,0.9998057,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0878.jpg,1,1,0.9904543,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0879.jpg,1,1,0.9999833,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0880.jpg,1,1,0.9998954,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0881.jpg,1,1,0.9999996,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0882.jpg,1,1,0.999999,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0883.jpg,1,1,0.99999994,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0884.jpg,1,1,0.8769481,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0885.jpg,1,1,0.9983814,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0886.jpg,1,1,0.9999663,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0887.jpg,1,1,0.9999939,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0888.jpg,1,1,0.9908757,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0889.jpg,1,1,0.9999216,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0890.jpg,1,1,0.8137135,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0891.jpg,1,1,0.9975936,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0892.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0893.jpg,1,1,0.99999964,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0894.jpg,1,1,0.9852118,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0895.jpg,1,1,0.9755321,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0896.jpg,1,1,0.9999976,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0897.jpg,1,1,0.99902225,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0898.jpg,1,1,0.9983881,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0899.jpg,1,1,0.99999994,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0900.jpg,1,1,0.9939227,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0901.jpg,1,1,0.99999994,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0902.jpg,1,1,0.86021477,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0903.jpg,1,1,0.9999665,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0904.jpg,1,1,0.9997416,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0905.jpg,1,1,0.9999997,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0906.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0907.jpg,1,1,0.9999997,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0908.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0909.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0910.jpg,1,1,0.9999961,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0911.jpg,1,1,0.99999726,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0912.jpg,1,1,0.99999976,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0913.jpg,1,0,0.0076601566,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.0914.jpg,1,1,0.99999934,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0915.jpg,1,1,0.9999999,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0916.jpg,1,1,0.9991382,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0917.jpg,1,1,0.9999997,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0918.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0919.jpg,1,1,0.9832461,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0920.jpg,1,1,0.9994566,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0921.jpg,1,1,0.9802693,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0922.jpg,1,1,0.9998639,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0923.jpg,1,1,0.99994534,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0924.jpg,1,0,0.085066065,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.0925.jpg,1,1,0.98763525,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0926.jpg,1,1,0.99267524,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0927.jpg,1,1,0.85855085,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0928.jpg,1,0,0.16085114,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.0929.jpg,1,1,0.99849087,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0930.jpg,1,1,0.9999998,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0931.jpg,1,0,0.00017988971,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.0932.jpg,1,0,0.0015679753,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.0933.jpg,1,0,0.005205917,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.0934.jpg,1,0,0.08522233,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.0935.jpg,1,0,0.00450379,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.0936.jpg,1,1,0.9988341,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0937.jpg,1,1,0.60709435,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0938.jpg,1,1,0.9905238,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0939.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0940.jpg,1,1,0.9162065,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0941.jpg,1,1,0.9999995,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0942.jpg,1,1,0.99999994,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0943.jpg,1,1,0.99999785,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0944.jpg,1,1,0.9775075,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0945.jpg,1,1,0.9862819,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0946.jpg,1,0,0.0094120335,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.0947.jpg,1,1,0.99874014,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0948.jpg,1,1,0.99999994,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0949.jpg,1,1,0.87679166,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0950.jpg,1,0,3.7288324e-08,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.0951.jpg,1,0,4.2934257e-11,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.0952.jpg,1,1,0.9999863,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0953.jpg,1,1,0.99999404,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0954.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0955.jpg,1,1,0.9999897,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0956.jpg,1,1,0.99999976,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0957.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0958.jpg,1,1,0.9999184,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0959.jpg,1,1,0.99998677,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0960.jpg,1,1,0.9999697,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0961.jpg,1,1,0.99999946,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0962.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0963.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0964.jpg,1,1,0.9615691,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0965.jpg,1,1,0.9999602,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0966.jpg,1,1,0.86587554,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0967.jpg,1,1,0.99999964,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0968.jpg,1,1,0.9999952,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0969.jpg,1,1,0.9996452,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0970.jpg,1,1,0.99958646,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0971.jpg,1,1,0.9999992,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0972.jpg,1,1,0.9056506,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0973.jpg,1,1,0.5882051,0.5777150062943295,1.0,1.0,1.0,0,0,0,1
clear.0974.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0975.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0976.jpg,1,1,0.9999944,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0977.jpg,1,1,0.99978346,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0978.jpg,1,1,0.9999798,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0979.jpg,1,1,0.9569617,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0980.jpg,1,1,0.9986705,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0981.jpg,1,1,0.8599799,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0982.jpg,1,1,0.8246921,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0983.jpg,1,1,0.99986017,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0984.jpg,1,1,0.9854382,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0985.jpg,1,1,0.93288755,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0986.jpg,1,1,0.9999928,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0987.jpeg,1,1,0.9999977,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0988.jpeg,1,1,0.8339788,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0989.jpeg,1,1,0.99998474,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0990.jpeg,1,0,0.11914458,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.0991.jpeg,1,1,0.97948295,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0992.jpg,1,1,0.9999993,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0993.jpg,1,1,0.99997437,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0994.jpg,1,1,0.956709,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0995.jpg,1,0,0.25908855,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.0996.jpg,1,1,0.99999,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0997.jpg,1,1,0.99892545,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0998.jpg,1,1,0.99999124,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0999.jpg,1,1,0.9999996,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.1000.jpg,1,1,0.99999994,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.1001.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.1002.jpg,1,1,0.82123935,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.1003.jpg,1,1,0.9999961,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.1004.jpg,1,1,0.9999637,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.1005.jpg,1,0,0.1093575,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.1006.jpg,1,1,0.99948806,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.1007.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.1008.jpg,1,1,0.99999404,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.1009.jpg,1,1,0.70331246,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.1010.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.1011.jpg,1,1,0.9997251,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.1012.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.1013.jpg,1,1,0.99997616,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.1014.jpg,1,0,0.34720135,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.1015.jpg,1,1,0.6711071,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.1016.jpg,1,1,0.99994075,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.1017.jpg,1,1,0.978092,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
nonclear.0000.jpg,0,0,0.015393617,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0001.jpg,0,0,0.49110237,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0002.jpg,0,0,3.9158382e-13,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0003.jpg,0,0,1.7881229e-13,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0004.jpg,0,1,0.77999836,0.5999937577053339,0.0,0.0,0.0,0,1,0,0
nonclear.0005.jpg,0,0,1.7566155e-11,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0006.jpg,0,0,1.8381646e-13,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0007.jpg,0,0,0.00018590696,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0008.jpg,0,0,3.412643e-05,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0009.jpg,0,0,1.7353572e-05,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0010.jpg,0,0,2.3019504e-05,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0011.jpg,0,0,0.13308609,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0012.jpg,0,0,0.044312295,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0013.jpg,0,0,0.00010028629,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0014.jpg,0,0,0.0063535916,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0015.jpg,0,0,0.13025129,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0016.jpg,0,0,1.5562449e-08,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0017.jpg,0,0,0.46550947,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0018.jpg,0,0,4.9322644e-08,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0019.jpg,0,0,0.0066546868,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0020.jpg,0,1,0.99999225,0.5999937577053339,0.0,0.0,0.0,0,1,0,0
nonclear.0021.jpg,0,0,0.004485673,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0022.jpg,0,0,0.46771923,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0023.jpg,0,0,0.000992192,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0024.jpg,0,0,4.178514e-09,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0025.jpg,0,0,6.6841785e-05,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0026.jpg,0,0,0.0006766804,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0027.jpg,0,0,0.008089053,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0028.jpg,0,0,1.31839015e-05,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0029.jpg,0,0,5.014415e-06,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0030.jpg,0,0,0.0026236065,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0031.jpg,0,0,0.088086575,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0032.jpg,0,0,1.0244291e-08,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0033.jpg,0,0,6.6673742e-06,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0034.jpg,0,0,2.5894272e-08,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0035.jpg,0,1,0.9792339,0.5999937577053339,0.0,0.0,0.0,0,1,0,0
nonclear.0036.jpg,0,0,1.4962207e-08,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0037.jpg,0,0,1.3403132e-06,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0038.jpg,0,0,3.2552516e-06,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0039.jpg,0,1,0.99958867,0.5999937577053339,0.0,0.0,0.0,0,1,0,0
nonclear.0040.jpg,0,1,0.99995536,0.5999937577053339,0.0,0.0,0.0,0,1,0,0
nonclear.0041.jpg,0,0,2.1196174e-12,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0042.jpg,0,0,4.4258663e-09,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0043.jpg,0,0,0.00014295583,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0044.jpg,0,0,2.104566e-09,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0045.jpg,0,0,1.3659628e-06,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0046.jpg,0,0,1.5946254e-07,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0047.jpg,0,0,3.865381e-05,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0048.jpg,0,0,2.2416426e-08,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0049.jpg,0,0,1.4937249e-09,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0050.jpg,0,0,6.9873927e-06,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0051.jpg,0,1,0.88943493,0.5999937577053339,0.0,0.0,0.0,0,1,0,0
nonclear.0052.jpg,0,0,6.679508e-05,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0053.jpg,0,0,0.0014943201,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0054.jpg,0,0,6.043978e-07,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0055.jpg,0,0,3.339665e-07,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0056.jpg,0,0,0.0020391296,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0057.jpg,0,0,4.5357806e-06,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0058.jpg,0,0,4.1877675e-07,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0059.jpg,0,0,0.4399306,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0060.jpg,0,0,0.0017300573,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0061.jpg,0,1,0.9242008,0.5999937577053339,0.0,0.0,0.0,0,1,0,0
nonclear.0062.jpg,0,0,0.15787484,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0063.jpg,0,1,0.9999458,0.5999937577053339,0.0,0.0,0.0,0,1,0,0
nonclear.0064.jpg,0,0,9.62366e-08,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0065.jpg,0,0,2.1188823e-07,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0066.jpg,0,0,3.1777763e-06,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0067.jpg,0,0,8.587429e-11,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0068.jpg,0,0,1.3075993e-10,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0069.jpg,0,0,0.0069147986,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0070.jpg,0,0,7.233347e-09,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0071.jpg,0,0,1.7711208e-09,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0072.jpg,0,0,2.5483727e-08,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0073.jpg,0,0,2.1458588e-06,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0074.jpg,0,1,0.9910587,0.5999937577053339,0.0,0.0,0.0,0,1,0,0
nonclear.0075.jpg,0,0,4.5526984e-05,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0076.jpg,0,0,0.00057974074,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0077.jpg,0,0,2.8447914e-05,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0078.jpg,0,0,1.2656465e-10,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0079.jpg,0,0,0.00012395676,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0080.jpg,0,0,4.813091e-06,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0081.jpg,0,0,1.0067179e-10,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0082.jpg,0,0,3.075596e-08,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0083.jpg,0,0,7.7568696e-10,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0084.jpg,0,0,4.6134696e-06,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0085.jpg,0,0,1.0388901e-11,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0086.jpg,0,0,0.52006966,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0087.jpg,0,0,3.3510766e-08,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0088.jpg,0,0,0.46529403,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0089.jpg,0,1,0.999831,0.5999937577053339,0.0,0.0,0.0,0,1,0,0
nonclear.0090.jpg,0,0,0.32183367,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0091.jpg,0,1,0.9906404,0.5999937577053339,0.0,0.0,0.0,0,1,0,0
nonclear.0092.jpg,0,0,7.6159276e-06,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0093.jpg,0,1,0.999679,0.5999937577053339,0.0,0.0,0.0,0,1,0,0
nonclear.0094.jpg,0,0,2.0880316e-06,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0095.jpg,0,0,2.1940276e-07,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0096.jpg,0,0,1.2223561e-09,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0097.jpg,0,0,3.637412e-09,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0098.jpg,0,0,1.6130922e-08,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0099.jpg,0,0,2.326079e-13,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0100.jpg,0,0,9.224693e-11,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0101.jpg,0,0,5.366633e-06,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0102.jpg,0,0,9.5886484e-05,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0103.jpg,0,0,2.0200636e-11,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0104.jpg,0,0,1.657043e-07,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0105.jpg,0,0,6.008622e-07,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0106.jpg,0,0,0.0016548295,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0107.jpg,0,0,5.4997986e-07,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0108.jpg,0,0,9.644725e-07,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0109.jpg,0,0,0.00056659663,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0110.jpg,0,0,2.8404984e-06,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0111.jpg,0,0,0.09871256,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0112.jpg,0,0,0.0012908453,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
