filename,y_true,y_pred,y_pred_prob,best_threshold,Precision,Recall,F1-Score,TN,FP,FN,TP
clear.0851.jpg,1,1,0.9999992,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0852.jpg,1,0,0.22425708,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.0853.jpg,1,1,0.981269,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0854.jpg,1,1,0.9209484,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0855.jpg,1,1,0.9999914,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0856.jpg,1,1,0.9999892,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0857.jpg,1,1,0.99720615,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0858.jpg,1,1,0.9720178,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0859.jpg,1,1,0.9537203,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0860.jpg,1,1,0.9999994,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0861.jpg,1,1,0.99999994,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0862.jpg,1,1,0.99964935,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0863.jpg,1,1,0.99993926,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0864.jpg,1,1,0.9897072,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0865.jpg,1,1,0.9999887,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0866.jpg,1,1,0.9998296,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0867.jpg,1,1,0.5602516,0.5055790512947501,1.0,1.0,1.0,0,0,0,1
clear.0868.jpg,1,1,0.9990945,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0869.jpg,1,1,0.99991447,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0870.jpg,1,1,0.99923134,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0871.jpg,1,1,0.9997193,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0872.jpg,1,1,0.9963954,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0873.jpg,1,0,0.2558234,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.0874.jpg,1,1,0.99992174,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0875.jpg,1,1,0.99932534,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0876.jpg,1,1,0.9765623,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0877.jpg,1,1,0.9991174,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0878.jpg,1,1,0.99528134,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0879.jpg,1,1,0.99999195,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0880.jpg,1,1,0.9997997,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0881.jpg,1,1,0.99999464,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0882.jpg,1,1,0.9999815,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0883.jpg,1,1,0.9999794,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0884.jpg,1,1,0.61115634,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0885.jpg,1,1,0.9927191,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0886.jpg,1,1,0.99999124,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0887.jpg,1,1,0.999991,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0888.jpg,1,1,0.9995678,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0889.jpg,1,1,0.9987061,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0890.jpg,1,1,0.96320635,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0891.jpg,1,1,0.99672556,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0892.jpg,1,1,0.99999976,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0893.jpg,1,1,0.9999995,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0894.jpg,1,1,0.9969887,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0895.jpg,1,1,0.9611557,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0896.jpg,1,1,0.9999295,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0897.jpg,1,1,0.9997505,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0898.jpg,1,1,0.9957807,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0899.jpg,1,1,0.9999881,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0900.jpg,1,1,0.9980029,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0901.jpg,1,1,0.999999,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0902.jpg,1,1,0.91615266,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0903.jpg,1,1,0.9973493,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0904.jpg,1,1,0.9996876,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0905.jpg,1,1,0.99993175,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0906.jpg,1,1,0.99998766,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0907.jpg,1,1,0.9999992,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0908.jpg,1,1,0.9999917,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0909.jpg,1,1,0.9999999,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0910.jpg,1,1,0.9999849,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0911.jpg,1,1,0.99996465,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0912.jpg,1,1,0.99999905,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0913.jpg,1,0,0.09116442,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.0914.jpg,1,1,0.9999887,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0915.jpg,1,1,0.9999987,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0916.jpg,1,1,0.9929649,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0917.jpg,1,1,0.99999726,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0918.jpg,1,1,0.9999919,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0919.jpg,1,1,0.94599986,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0920.jpg,1,1,0.9999656,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0921.jpg,1,1,0.86300117,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0922.jpg,1,1,0.9995181,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0923.jpg,1,1,0.99975294,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0924.jpg,1,0,0.06610474,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.0925.jpg,1,1,0.99857116,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0926.jpg,1,1,0.9971139,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0927.jpg,1,1,0.59091866,0.5777150062943295,1.0,1.0,1.0,0,0,0,1
clear.0928.jpg,1,1,0.57866275,0.5639382647948763,1.0,1.0,1.0,0,0,0,1
clear.0929.jpg,1,1,0.98294395,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0930.jpg,1,1,0.99999845,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0931.jpg,1,0,0.006046018,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.0932.jpg,1,0,0.011857875,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.0933.jpg,1,0,0.017187497,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.0934.jpg,1,1,0.6755375,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0935.jpg,1,0,0.014024255,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.0936.jpg,1,1,0.9988892,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0937.jpg,1,1,0.813063,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0938.jpg,1,1,0.8382191,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0939.jpg,1,1,0.9999989,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0940.jpg,1,1,0.991056,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0941.jpg,1,1,0.9999609,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0942.jpg,1,1,0.99999964,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0943.jpg,1,1,0.99998295,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0944.jpg,1,1,0.9370956,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0945.jpg,1,1,0.9982003,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0946.jpg,1,0,0.0019888065,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.0947.jpg,1,1,0.97419995,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0948.jpg,1,1,0.99997616,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0949.jpg,1,1,0.9220531,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0950.jpg,1,0,4.779763e-07,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.0951.jpg,1,0,1.4602958e-08,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.0952.jpg,1,1,0.9995218,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0953.jpg,1,1,0.99959475,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0954.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0955.jpg,1,1,0.9999169,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0956.jpg,1,1,0.9999207,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0957.jpg,1,1,0.9999995,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0958.jpg,1,1,0.9999668,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0959.jpg,1,1,0.9997128,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0960.jpg,1,1,0.9996796,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0961.jpg,1,1,0.99995685,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0962.jpg,1,1,0.99999994,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0963.jpg,1,1,0.9999998,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0964.jpg,1,1,0.90502733,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0965.jpg,1,1,0.9998926,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0966.jpg,1,1,0.9962152,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0967.jpg,1,1,0.99992484,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0968.jpg,1,1,0.99973875,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0969.jpg,1,1,0.99945235,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0970.jpg,1,1,0.996193,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0971.jpg,1,1,0.99998647,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0972.jpg,1,1,0.80735475,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0973.jpg,1,1,0.36362886,0.29443202456920203,1.0,1.0,1.0,0,0,0,1
clear.0974.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0975.jpg,1,1,0.99999994,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0976.jpg,1,1,0.9999748,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0977.jpg,1,1,0.9998817,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0978.jpg,1,1,0.9994029,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0979.jpg,1,1,0.94909734,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0980.jpg,1,1,0.9624839,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0981.jpg,1,1,0.83527297,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0982.jpg,1,1,0.5505831,0.5055790512947501,1.0,1.0,1.0,0,0,0,1
clear.0983.jpg,1,1,0.98576814,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0984.jpg,1,1,0.90101206,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0985.jpg,1,1,0.95955586,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0986.jpg,1,1,0.99998885,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0987.jpeg,1,1,0.9999881,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0988.jpeg,1,1,0.6818167,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0989.jpeg,1,1,0.9999559,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0990.jpeg,1,1,0.37500694,0.29443202456920203,1.0,1.0,1.0,0,0,0,1
clear.0991.jpeg,1,1,0.99877155,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0992.jpg,1,1,0.99999976,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0993.jpg,1,1,0.99984807,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0994.jpg,1,1,0.91711026,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0995.jpg,1,1,0.7171228,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0996.jpg,1,1,0.9999954,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0997.jpg,1,1,0.9988429,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0998.jpg,1,1,0.99995524,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.0999.jpg,1,1,0.9999828,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.1000.jpg,1,1,0.9999557,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.1001.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.1002.jpg,1,1,0.523306,0.44721983779462393,1.0,1.0,1.0,0,0,0,1
clear.1003.jpg,1,1,0.9999946,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.1004.jpg,1,1,0.9999951,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.1005.jpg,1,0,0.024902025,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.1006.jpg,1,1,0.9991388,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.1007.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.1008.jpg,1,1,0.9999643,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.1009.jpg,1,1,0.7197764,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.1010.jpg,1,1,0.99999666,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.1011.jpg,1,1,0.9998617,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.1012.jpg,1,1,1.0,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.1013.jpg,1,1,0.9999972,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.1014.jpg,1,0,0.34604192,0.5999937577053339,0.0,0.0,0.0,0,0,1,0
clear.1015.jpg,1,1,0.5069825,0.44721983779462393,1.0,1.0,1.0,0,0,0,1
clear.1016.jpg,1,1,0.9987508,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
clear.1017.jpg,1,1,0.96690726,0.5999937577053339,1.0,1.0,1.0,0,0,0,1
nonclear.0000.jpg,0,0,0.06383652,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0001.jpg,0,0,0.07395783,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0002.jpg,0,0,5.790834e-13,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0003.jpg,0,0,5.288238e-12,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0004.jpg,0,0,0.16231263,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0005.jpg,0,0,6.086538e-08,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0006.jpg,0,0,1.6895268e-11,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0007.jpg,0,0,0.00023171825,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0008.jpg,0,0,0.00015497766,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0009.jpg,0,0,8.603271e-05,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0010.jpg,0,0,0.0022674613,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0011.jpg,0,0,0.4249547,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0012.jpg,0,0,0.3038365,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0013.jpg,0,0,0.00011877857,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0014.jpg,0,0,0.0035901722,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0015.jpg,0,0,0.16354884,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0016.jpg,0,0,1.4953342e-07,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0017.jpg,0,1,0.868501,0.5999937577053339,0.0,0.0,0.0,0,1,0,0
nonclear.0018.jpg,0,0,1.4161044e-08,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0019.jpg,0,0,0.008155488,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0020.jpg,0,1,0.99999404,0.5999937577053339,0.0,0.0,0.0,0,1,0,0
nonclear.0021.jpg,0,0,0.14979775,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0022.jpg,0,0,0.5901885,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0023.jpg,0,0,0.0021497398,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0024.jpg,0,0,3.9631254e-06,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0025.jpg,0,0,0.008043758,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0026.jpg,0,0,0.010804634,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0027.jpg,0,0,0.16881527,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0028.jpg,0,0,5.1534764e-05,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0029.jpg,0,0,0.00015624466,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0030.jpg,0,0,0.0114323115,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0031.jpg,0,0,0.07934083,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0032.jpg,0,0,1.1193762e-06,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0033.jpg,0,0,7.1230534e-05,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0034.jpg,0,0,9.832905e-07,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0035.jpg,0,1,0.97535014,0.5999937577053339,0.0,0.0,0.0,0,1,0,0
nonclear.0036.jpg,0,0,1.439436e-05,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0037.jpg,0,0,3.7390308e-08,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0038.jpg,0,0,8.796022e-07,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0039.jpg,0,1,0.8780462,0.5999937577053339,0.0,0.0,0.0,0,1,0,0
nonclear.0040.jpg,0,1,0.89166737,0.5999937577053339,0.0,0.0,0.0,0,1,0,0
nonclear.0041.jpg,0,0,2.3065594e-10,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0042.jpg,0,0,2.199014e-06,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0043.jpg,0,0,0.0013278176,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0044.jpg,0,0,2.3440208e-07,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0045.jpg,0,0,1.0632639e-09,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0046.jpg,0,0,0.00011096941,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0047.jpg,0,0,0.00027212503,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0048.jpg,0,0,8.423848e-07,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0049.jpg,0,0,2.463709e-09,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0050.jpg,0,0,4.661204e-05,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0051.jpg,0,1,0.9694479,0.5999937577053339,0.0,0.0,0.0,0,1,0,0
nonclear.0052.jpg,0,0,0.0005366046,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0053.jpg,0,0,0.0022894407,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0054.jpg,0,0,8.4076675e-07,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0055.jpg,0,0,3.308816e-07,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0056.jpg,0,0,0.016807916,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0057.jpg,0,0,7.721036e-05,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0058.jpg,0,0,3.0115816e-06,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0059.jpg,0,1,0.7110634,0.5999937577053339,0.0,0.0,0.0,0,1,0,0
nonclear.0060.jpg,0,0,0.061291948,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0061.jpg,0,1,0.69025433,0.5999937577053339,0.0,0.0,0.0,0,1,0,0
nonclear.0062.jpg,0,1,0.6638451,0.5999937577053339,0.0,0.0,0.0,0,1,0,0
nonclear.0063.jpg,0,1,0.9994003,0.5999937577053339,0.0,0.0,0.0,0,1,0,0
nonclear.0064.jpg,0,0,1.2235237e-05,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0065.jpg,0,0,6.62494e-05,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0066.jpg,0,0,2.6917753e-06,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0067.jpg,0,0,3.0648618e-08,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0068.jpg,0,0,9.5197237e-07,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0069.jpg,0,0,0.38225535,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0070.jpg,0,0,3.930796e-07,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0071.jpg,0,0,2.7225548e-07,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0072.jpg,0,0,9.954574e-07,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0073.jpg,0,0,9.634166e-06,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0074.jpg,0,1,0.9960883,0.5999937577053339,0.0,0.0,0.0,0,1,0,0
nonclear.0075.jpg,0,0,0.0004007335,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0076.jpg,0,0,0.032258715,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0077.jpg,0,0,8.315866e-05,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0078.jpg,0,0,1.2393208e-07,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0079.jpg,0,0,0.0032048768,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0080.jpg,0,0,3.7937348e-06,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0081.jpg,0,0,3.539245e-09,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0082.jpg,0,0,1.9785384e-06,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0083.jpg,0,0,7.001021e-08,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0084.jpg,0,0,0.00018567861,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0085.jpg,0,0,4.4548037e-10,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0086.jpg,0,1,0.96223164,0.5999937577053339,0.0,0.0,0.0,0,1,0,0
nonclear.0087.jpg,0,0,4.463215e-05,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0088.jpg,0,1,0.8691404,0.5999937577053339,0.0,0.0,0.0,0,1,0,0
nonclear.0089.jpg,0,1,0.99748826,0.5999937577053339,0.0,0.0,0.0,0,1,0,0
nonclear.0090.jpg,0,1,0.8033609,0.5999937577053339,0.0,0.0,0.0,0,1,0,0
nonclear.0091.jpg,0,1,0.9915303,0.5999937577053339,0.0,0.0,0.0,0,1,0,0
nonclear.0092.jpg,0,0,0.00012770279,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0093.jpg,0,1,0.99951875,0.5999937577053339,0.0,0.0,0.0,0,1,0,0
nonclear.0094.jpg,0,0,0.004454144,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0095.jpg,0,0,4.571835e-06,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0096.jpg,0,0,5.957589e-08,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0097.jpg,0,0,5.3710238e-08,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0098.jpg,0,0,3.3322121e-06,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0099.jpg,0,0,2.5337418e-11,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0100.jpg,0,0,1.4482375e-09,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0101.jpg,0,0,2.3079689e-05,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0102.jpg,0,0,0.0032261512,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0103.jpg,0,0,7.928836e-09,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0104.jpg,0,0,3.8789847e-05,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0105.jpg,0,0,4.419181e-05,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0106.jpg,0,0,0.0024707248,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0107.jpg,0,0,1.8520954e-06,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0108.jpg,0,0,0.0001137044,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
nonclear.0109.jpg,0,0,0.0030142975,0.5999937577053339,0.0,0.0,0.0,1,0,0,0
