filename,y_true,y_pred,y_pred_prob,Precision,Recall,F1-Score,TN,FP,FN,TP
nonclear.0037.jpg,0,0,1.8357289e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0038.jpg,0,0,1.0413386e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0039.jpg,0,1,0.9021074,0.0,0.0,0.0,0,1,0,0
nonclear.0040.jpg,0,0,0.16172343,0.0,0.0,0.0,0,0,0,0
nonclear.0041.jpg,0,0,4.4256885e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0042.jpg,0,0,0.00040289827,0.0,0.0,0.0,0,0,0,0
nonclear.0043.jpg,0,0,0.000650927,0.0,0.0,0.0,0,0,0,0
nonclear.0044.jpg,0,0,9.5633355e-11,0.0,0.0,0.0,0,0,0,0
nonclear.0045.jpg,0,0,3.2508484e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0046.jpg,0,0,2.902888e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0047.jpg,0,0,1.3554844e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0048.jpg,0,0,7.483654e-17,0.0,0.0,0.0,0,0,0,0
nonclear.0049.jpg,0,0,1.0920815e-11,0.0,0.0,0.0,0,0,0,0
nonclear.0050.jpg,0,0,7.3099605e-13,0.0,0.0,0.0,0,0,0,0
nonclear.0051.jpg,0,0,1.5123855e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0052.jpg,0,0,4.8533697e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0053.jpg,0,0,0.080523826,0.0,0.0,0.0,0,0,0,0
nonclear.0054.jpg,0,0,1.0496595e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0055.jpg,0,0,1.9877867e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0056.jpg,0,0,0.07795734,0.0,0.0,0.0,0,0,0,0
nonclear.0057.jpg,0,0,5.9392056e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0058.jpg,0,0,2.7646615e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0059.jpg,0,0,0.0010255631,0.0,0.0,0.0,0,0,0,0
nonclear.0060.jpg,0,0,0.008864581,0.0,0.0,0.0,0,0,0,0
nonclear.0061.jpg,0,0,0.00019619704,0.0,0.0,0.0,0,0,0,0
nonclear.0062.jpg,0,1,0.9999447,0.0,0.0,0.0,0,1,0,0
nonclear.0063.jpg,0,1,0.9999983,0.0,0.0,0.0,0,1,0,0
nonclear.0064.jpg,0,0,3.5252174e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0065.jpg,0,0,1.3350755e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0066.jpg,0,0,1.2362932e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0067.jpg,0,0,7.9383196e-14,0.0,0.0,0.0,0,0,0,0
nonclear.0068.jpg,0,0,6.2473724e-15,0.0,0.0,0.0,0,0,0,0
nonclear.0069.jpg,0,0,5.1809415e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0070.jpg,0,0,2.9060219e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0071.jpg,0,0,1.5459034e-14,0.0,0.0,0.0,0,0,0,0
nonclear.0072.jpg,0,0,0.00035967154,0.0,0.0,0.0,0,0,0,0
nonclear.0073.jpg,0,0,7.768931e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0074.jpg,0,1,0.75358707,0.0,0.0,0.0,0,1,0,0
nonclear.0075.jpg,0,0,2.0825091e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0076.jpg,0,0,0.117917165,0.0,0.0,0.0,0,0,0,0
nonclear.0077.jpg,0,0,7.35147e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0078.jpg,0,0,4.297124e-13,0.0,0.0,0.0,0,0,0,0
nonclear.0079.jpg,0,0,1.1082682e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0080.jpg,0,0,2.6442626e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0081.jpg,0,0,8.084905e-18,0.0,0.0,0.0,0,0,0,0
nonclear.0082.jpg,0,0,5.7693602e-12,0.0,0.0,0.0,0,0,0,0
nonclear.0083.jpg,0,0,5.038584e-18,0.0,0.0,0.0,0,0,0,0
nonclear.0084.jpg,0,0,1.5574235e-12,0.0,0.0,0.0,0,0,0,0
nonclear.0085.jpg,0,0,4.549295e-16,0.0,0.0,0.0,0,0,0,0
nonclear.0086.jpg,0,0,0.33838278,0.0,0.0,0.0,0,0,0,0
nonclear.0087.jpg,0,0,3.7638342e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0088.jpg,0,0,0.030057728,0.0,0.0,0.0,0,0,0,0
nonclear.0089.jpg,0,1,0.9990667,0.0,0.0,0.0,0,1,0,0
nonclear.0090.jpg,0,0,0.0014223998,0.0,0.0,0.0,0,0,0,0
nonclear.0091.jpg,0,1,0.8826535,0.0,0.0,0.0,0,1,0,0
nonclear.0092.jpg,0,0,4.7777546e-11,0.0,0.0,0.0,0,0,0,0
nonclear.0093.jpg,0,1,0.9999436,0.0,0.0,0.0,0,1,0,0
nonclear.0094.jpg,0,0,7.143324e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0095.jpg,0,0,2.7047312e-12,0.0,0.0,0.0,0,0,0,0
nonclear.0096.jpg,0,0,8.1484874e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0097.jpg,0,0,2.773466e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0098.jpg,0,0,4.3366707e-13,0.0,0.0,0.0,0,0,0,0
nonclear.0099.jpg,0,0,3.4977444e-13,0.0,0.0,0.0,0,0,0,0
nonclear.0100.jpg,0,0,3.433882e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0101.jpg,0,0,9.077707e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0102.jpg,0,0,6.1631054e-11,0.0,0.0,0.0,0,0,0,0
nonclear.0103.jpg,0,0,2.0014363e-11,0.0,0.0,0.0,0,0,0,0
nonclear.0104.jpg,0,0,1.3163214e-12,0.0,0.0,0.0,0,0,0,0
nonclear.0105.jpg,0,0,4.4448445e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0106.jpg,0,0,7.642997e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0107.jpg,0,0,6.307945e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0108.jpg,0,0,1.528716e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0109.jpg,0,0,2.5394972e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0110.jpg,0,0,6.74648e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0111.jpg,0,0,0.0018673411,0.0,0.0,0.0,0,0,0,0
nonclear.0112.jpg,0,0,0.011937234,0.0,0.0,0.0,0,0,0,0
nonclear.0113.jpg,0,0,2.885142e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0114.jpg,0,0,0.004198153,0.0,0.0,0.0,0,0,0,0
nonclear.0115.jpg,0,0,6.5402295e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0116.jpg,0,0,4.4639768e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0117.jpg,0,0,0.00010601894,0.0,0.0,0.0,0,0,0,0
nonclear.0118.jpg,0,1,0.99953,0.0,0.0,0.0,0,1,0,0
nonclear.0119.jpg,0,1,0.7356814,0.0,0.0,0.0,0,1,0,0
nonclear.0120.jpg,0,0,1.8023512e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0121.jpg,0,0,5.9032064e-11,0.0,0.0,0.0,0,0,0,0
nonclear.0122.jpg,0,1,1.0,0.0,0.0,0.0,0,1,0,0
nonclear.0123.jpg,0,0,6.270657e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0124.jpg,0,0,5.198675e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0125.jpg,0,1,0.9988317,0.0,0.0,0.0,0,1,0,0
nonclear.0126.jpg,0,0,3.8929476e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0127.jpg,0,0,4.145513e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0128.jpg,0,1,0.8446374,0.0,0.0,0.0,0,1,0,0
nonclear.0129.jpg,0,0,4.6078142e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0130.jpg,0,0,0.14209643,0.0,0.0,0.0,0,0,0,0
nonclear.0131.jpg,0,0,0.15432256,0.0,0.0,0.0,0,0,0,0
nonclear.0132.jpg,0,0,0.11672742,0.0,0.0,0.0,0,0,0,0
nonclear.0133.jpg,0,0,0.00075401866,0.0,0.0,0.0,0,0,0,0
nonclear.0134.jpg,0,0,0.00040205938,0.0,0.0,0.0,0,0,0,0
nonclear.0135.jpg,0,0,1.4253306e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0136.jpg,0,1,0.8521316,0.0,0.0,0.0,0,1,0,0
nonclear.0137.jpg,0,0,0.12276312,0.0,0.0,0.0,0,0,0,0
nonclear.0138.jpg,0,0,5.6234974e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0139.jpg,0,0,0.034826104,0.0,0.0,0.0,0,0,0,0
nonclear.0140.jpg,0,0,7.9845595e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0141.jpg,0,1,0.97366035,0.0,0.0,0.0,0,1,0,0
nonclear.0142.jpg,0,0,0.16730273,0.0,0.0,0.0,0,0,0,0
nonclear.0143.jpg,0,0,0.00011607254,0.0,0.0,0.0,0,0,0,0
nonclear.0144.jpg,0,0,0.10362852,0.0,0.0,0.0,0,0,0,0
nonclear.0145.jpg,0,1,0.8820445,0.0,0.0,0.0,0,1,0,0
nonclear.0146.jpg,0,0,4.720902e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0147.jpg,0,0,8.3707347e-13,0.0,0.0,0.0,0,0,0,0
nonclear.0148.jpg,0,0,0.00020243031,0.0,0.0,0.0,0,0,0,0
nonclear.0149.jpg,0,0,2.1724979e-14,0.0,0.0,0.0,0,0,0,0
nonclear.0150.jpg,0,0,3.024583e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0151.jpg,0,0,1.2238886e-13,0.0,0.0,0.0,0,0,0,0
nonclear.0152.jpg,0,0,0.0051705493,0.0,0.0,0.0,0,0,0,0
nonclear.0153.jpg,0,0,0.295269,0.0,0.0,0.0,0,0,0,0
nonclear.0154.jpg,0,1,0.999999,0.0,0.0,0.0,0,1,0,0
nonclear.0155.jpg,0,0,2.0254689e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0156.jpg,0,0,1.235686e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0157.jpg,0,1,0.94861627,0.0,0.0,0.0,0,1,0,0
nonclear.0158.jpg,0,0,3.1168406e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0159.jpg,0,1,0.9712058,0.0,0.0,0.0,0,1,0,0
nonclear.0160.jpg,0,1,0.9999984,0.0,0.0,0.0,0,1,0,0
nonclear.0161.jpg,0,1,0.999901,0.0,0.0,0.0,0,1,0,0
nonclear.0162.jpg,0,0,6.0912134e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0163.jpg,0,0,6.888527e-11,0.0,0.0,0.0,0,0,0,0
nonclear.0164.jpg,0,0,9.9598385e-12,0.0,0.0,0.0,0,0,0,0
nonclear.0165.jpg,0,1,0.8216215,0.0,0.0,0.0,0,1,0,0
nonclear.0166.jpg,0,1,0.97188973,0.0,0.0,0.0,0,1,0,0
nonclear.0167.jpg,0,0,1.9016015e-15,0.0,0.0,0.0,0,0,0,0
nonclear.0168.jpg,0,0,1.3025202e-12,0.0,0.0,0.0,0,0,0,0
nonclear.0169.jpg,0,0,6.08185e-16,0.0,0.0,0.0,0,0,0,0
nonclear.0170.jpg,0,0,5.934237e-16,0.0,0.0,0.0,0,0,0,0
nonclear.0171.jpg,0,0,0.22560093,0.0,0.0,0.0,0,0,0,0
nonclear.0172.jpg,0,0,1.409661e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0173.jpg,0,1,0.974964,0.0,0.0,0.0,0,1,0,0
nonclear.0174.jpg,0,0,3.462328e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0175.jpg,0,0,1.6676693e-11,0.0,0.0,0.0,0,0,0,0
nonclear.0176.jpg,0,0,1.8505414e-12,0.0,0.0,0.0,0,0,0,0
nonclear.0177.jpg,0,0,1.7863955e-12,0.0,0.0,0.0,0,0,0,0
nonclear.0178.jpg,0,1,0.85506755,0.0,0.0,0.0,0,1,0,0
nonclear.0179.jpg,0,0,0.0048763524,0.0,0.0,0.0,0,0,0,0
nonclear.0180.jpg,0,0,1.0223004e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0181.jpg,0,0,3.237733e-15,0.0,0.0,0.0,0,0,0,0
nonclear.0182.jpg,0,0,1.2312652e-15,0.0,0.0,0.0,0,0,0,0
nonclear.0183.jpg,0,0,3.3596121e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0184.jpg,0,0,0.35891816,0.0,0.0,0.0,0,0,0,0
nonclear.0185.jpg,0,0,0.035404,0.0,0.0,0.0,0,0,0,0
nonclear.0186.jpg,0,1,0.99999875,0.0,0.0,0.0,0,1,0,0
nonclear.0187.jpg,0,0,4.02353e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0188.jpg,0,0,0.0013220205,0.0,0.0,0.0,0,0,0,0
nonclear.0189.jpg,0,0,1.3738252e-14,0.0,0.0,0.0,0,0,0,0
nonclear.0190.jpg,0,0,1.5230764e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0191.jpg,0,0,8.970013e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0192.jpg,0,0,1.7543432e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0193.jpg,0,0,1.9157905e-17,0.0,0.0,0.0,0,0,0,0
nonclear.0194.jpg,0,0,9.766488e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0195.jpeg,0,0,1.2595895e-14,0.0,0.0,0.0,0,0,0,0
nonclear.0196.jpeg,0,0,1.3656004e-11,0.0,0.0,0.0,0,0,0,0
nonclear.0197.jpeg,0,0,7.647856e-12,0.0,0.0,0.0,0,0,0,0
nonclear.0198.jpeg,0,0,2.8995363e-18,0.0,0.0,0.0,0,0,0,0
nonclear.0199.jpeg,0,0,5.5414824e-21,0.0,0.0,0.0,0,0,0,0
nonclear.0200.jpeg,0,1,0.9535579,0.0,0.0,0.0,0,1,0,0
nonclear.0201.jpeg,0,1,0.99884,0.0,0.0,0.0,0,1,0,0
nonclear.0202.jpeg,0,0,9.0354296e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0203.jpeg,0,0,2.148015e-14,0.0,0.0,0.0,0,0,0,0
nonclear.0204.jpeg,0,0,6.8737034e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0205.jpeg,0,0,4.253615e-15,0.0,0.0,0.0,0,0,0,0
nonclear.0206.jpeg,0,0,8.458366e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0207.jpeg,0,0,7.3459554e-12,0.0,0.0,0.0,0,0,0,0
nonclear.0208.jpeg,0,0,1.8805583e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0209.jpeg,0,0,3.6935892e-15,0.0,0.0,0.0,0,0,0,0
nonclear.0210.jpeg,0,0,0.0016248588,0.0,0.0,0.0,0,0,0,0
nonclear.0211.jpeg,0,0,0.030599037,0.0,0.0,0.0,0,0,0,0
nonclear.0212.jpeg,0,0,1.586009e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0213.jpeg,0,0,3.827218e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0214.jpeg,0,0,2.2838335e-15,0.0,0.0,0.0,0,0,0,0
nonclear.0215.jpeg,0,0,5.8878328e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0216.jpeg,0,0,2.7424031e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0217.jpeg,0,0,4.075924e-16,0.0,0.0,0.0,0,0,0,0
nonclear.0218.jpeg,0,0,2.1455258e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0219.jpeg,0,0,1.3603619e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0220.jpeg,0,0,0.022322489,0.0,0.0,0.0,0,0,0,0
nonclear.0221.jpeg,0,0,4.8056927e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0222.jpeg,0,0,0.0019379376,0.0,0.0,0.0,0,0,0,0
nonclear.0223.jpeg,0,0,0.00054682733,0.0,0.0,0.0,0,0,0,0
nonclear.0224.jpeg,0,0,3.3923905e-15,0.0,0.0,0.0,0,0,0,0
nonclear.0225.jpeg,0,0,1.7256043e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0226.jpeg,0,0,5.324484e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0227.jpeg,0,0,5.0116872e-11,0.0,0.0,0.0,0,0,0,0
nonclear.0228.jpeg,0,0,0.48861486,0.0,0.0,0.0,0,0,0,0
nonclear.0229.jpeg,0,0,3.6838332e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0230.jpeg,0,0,8.58071e-12,0.0,0.0,0.0,0,0,0,0
nonclear.0231.jpeg,0,0,4.4105266e-14,0.0,0.0,0.0,0,0,0,0
nonclear.0232.jpeg,0,0,5.0261788e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0233.jpeg,0,0,0.0005971319,0.0,0.0,0.0,0,0,0,0
nonclear.0234.jpeg,0,0,1.4376889e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0235.jpeg,0,0,7.4698273e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0236.jpeg,0,0,2.8522006e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0237.jpeg,0,0,1.3229837e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0238.jpeg,0,0,0.015524477,0.0,0.0,0.0,0,0,0,0
nonclear.0239.jpeg,0,0,1.8727793e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0240.jpeg,0,1,0.99999994,0.0,0.0,0.0,0,1,0,0
nonclear.0241.jpeg,0,0,0.00020600957,0.0,0.0,0.0,0,0,0,0
nonclear.0242.jpeg,0,0,0.00068854267,0.0,0.0,0.0,0,0,0,0
nonclear.0243.jpeg,0,1,0.83820826,0.0,0.0,0.0,0,1,0,0
nonclear.0244.jpeg,0,0,5.1187748e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0245.jpeg,0,1,0.9985271,0.0,0.0,0.0,0,1,0,0
nonclear.0246.jpeg,0,0,3.852258e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0247.jpeg,0,0,9.303721e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0248.jpeg,0,0,9.629053e-13,0.0,0.0,0.0,0,0,0,0
nonclear.0249.jpeg,0,0,8.376878e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0250.jpeg,0,0,6.0177625e-16,0.0,0.0,0.0,0,0,0,0
nonclear.0251.jpeg,0,0,2.5587372e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0252.jpeg,0,0,1.7214793e-12,0.0,0.0,0.0,0,0,0,0
nonclear.0253.jpeg,0,0,0.025123632,0.0,0.0,0.0,0,0,0,0
nonclear.0254.jpeg,0,0,3.7212536e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0255.jpeg,0,0,0.0011470409,0.0,0.0,0.0,0,0,0,0
nonclear.0256.jpeg,0,0,3.214551e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0257.jpeg,0,0,3.1071565e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0258.jpeg,0,0,5.207392e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0259.jpeg,0,0,6.269989e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0260.jpeg,0,1,0.9892281,0.0,0.0,0.0,0,1,0,0
nonclear.0261.jpeg,0,0,0.0005008872,0.0,0.0,0.0,0,0,0,0
nonclear.0262.jpeg,0,0,2.8767263e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0263.jpeg,0,1,0.6876079,0.0,0.0,0.0,0,1,0,0
nonclear.0264.jpeg,0,0,0.47489485,0.0,0.0,0.0,0,0,0,0
nonclear.0265.jpeg,0,0,0.00014989598,0.0,0.0,0.0,0,0,0,0
nonclear.0266.jpeg,0,0,0.0007143456,0.0,0.0,0.0,0,0,0,0
nonclear.0267.jpeg,0,0,1.6233725e-13,0.0,0.0,0.0,0,0,0,0
nonclear.0268.jpeg,0,0,1.5706304e-15,0.0,0.0,0.0,0,0,0,0
nonclear.0269.jpeg,0,0,9.485102e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0270.jpeg,0,0,1.5880049e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0271.jpeg,0,0,2.5012747e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0272.jpeg,0,0,1.5194921e-13,0.0,0.0,0.0,0,0,0,0
nonclear.0273.jpeg,0,0,2.909764e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0274.jpeg,0,0,2.6992302e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0275.jpeg,0,0,1.7285961e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0276.jpeg,0,0,8.962077e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0277.jpeg,0,0,1.3371647e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0278.jpg,0,1,0.9999987,0.0,0.0,0.0,0,1,0,0
nonclear.0279.jpg,0,0,6.780535e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0280.jpg,0,0,5.446541e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0281.jpg,0,0,0.0003575582,0.0,0.0,0.0,0,0,0,0
nonclear.0282.jpg,0,0,0.0053443895,0.0,0.0,0.0,0,0,0,0
nonclear.0283.jpg,0,0,0.011141965,0.0,0.0,0.0,0,0,0,0
nonclear.0284.jpg,0,0,0.00019529148,0.0,0.0,0.0,0,0,0,0
nonclear.0285.jpg,0,0,1.1233283e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0286.jpg,0,0,0.00055380457,0.0,0.0,0.0,0,0,0,0
nonclear.0287.jpg,0,0,1.961912e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0288.jpg,0,0,4.7383794e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0289.jpg,0,0,1.8596705e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0290.jpg,0,0,3.188561e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0291.jpg,0,0,1.3048993e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0292.jpg,0,0,4.8946376e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0293.jpg,0,0,4.6956822e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0294.jpg,0,1,0.9948572,0.0,0.0,0.0,0,1,0,0
nonclear.0295.jpg,0,0,0.15334567,0.0,0.0,0.0,0,0,0,0
nonclear.0296.jpg,0,0,2.9301873e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0297.jpg,0,0,9.968121e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0298.jpg,0,1,0.97223663,0.0,0.0,0.0,0,1,0,0
nonclear.0299.jpg,0,0,8.874265e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0300.jpg,0,0,0.00014531685,0.0,0.0,0.0,0,0,0,0
nonclear.0301.jpg,0,0,1.6788155e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0302.jpg,0,0,0.056387432,0.0,0.0,0.0,0,0,0,0
nonclear.0303.jpg,0,0,6.023378e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0304.jpg,0,0,0.0039925664,0.0,0.0,0.0,0,0,0,0
nonclear.0305.jpg,0,1,0.97199297,0.0,0.0,0.0,0,1,0,0
nonclear.0306.jpg,0,0,0.002123631,0.0,0.0,0.0,0,0,0,0
nonclear.0307.jpg,0,0,3.1075262e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0308.jpg,0,0,9.969494e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0309.jpg,0,0,0.000108977314,0.0,0.0,0.0,0,0,0,0
nonclear.0310.jpg,0,1,0.65938425,0.0,0.0,0.0,0,1,0,0
nonclear.0311.jpg,0,0,0.00018514332,0.0,0.0,0.0,0,0,0,0
nonclear.0312.jpg,0,0,0.0852653,0.0,0.0,0.0,0,0,0,0
nonclear.0313.jpg,0,0,2.555184e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0314.jpg,0,0,6.691778e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0315.jpg,0,0,1.0705357e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0316.jpg,0,0,0.27165258,0.0,0.0,0.0,0,0,0,0
nonclear.0317.jpg,0,0,0.030165339,0.0,0.0,0.0,0,0,0,0
nonclear.0318.jpg,0,0,3.1264226e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0319.jpg,0,1,0.98487335,0.0,0.0,0.0,0,1,0,0
nonclear.0320.jpg,0,0,0.0002456457,0.0,0.0,0.0,0,0,0,0
nonclear.0321.jpg,0,1,0.98629826,0.0,0.0,0.0,0,1,0,0
nonclear.0322.jpg,0,1,0.9999938,0.0,0.0,0.0,0,1,0,0
nonclear.0323.jpg,0,0,5.997549e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0324.jpg,0,0,0.00044080266,0.0,0.0,0.0,0,0,0,0
nonclear.0325.jpg,0,0,8.961471e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0326.jpg,0,0,4.6702826e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0327.jpg,0,0,4.6306833e-13,0.0,0.0,0.0,0,0,0,0
nonclear.0328.jpg,0,0,4.7521348e-15,0.0,0.0,0.0,0,0,0,0
nonclear.0329.jpg,0,1,0.99481034,0.0,0.0,0.0,0,1,0,0
nonclear.0330.jpg,0,0,0.00031114815,0.0,0.0,0.0,0,0,0,0
nonclear.0331.jpeg,0,0,4.1484025e-12,0.0,0.0,0.0,0,0,0,0
nonclear.0332.jpeg,0,0,4.482286e-12,0.0,0.0,0.0,0,0,0,0
nonclear.0333.jpeg,0,0,7.7521445e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0334.jpg,0,0,7.322704e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0335.jpg,0,0,0.016114159,0.0,0.0,0.0,0,0,0,0
nonclear.0336.jpg,0,0,1.0078026e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0337.jpg,0,0,8.6808765e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0338.jpg,0,0,4.2920554e-12,0.0,0.0,0.0,0,0,0,0
nonclear.0339.jpg,0,0,3.4683293e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0340.jpg,0,0,5.567602e-12,0.0,0.0,0.0,0,0,0,0
nonclear.0341.jpg,0,0,3.140497e-14,0.0,0.0,0.0,0,0,0,0
nonclear.0342.jpg,0,0,0.011409081,0.0,0.0,0.0,0,0,0,0
nonclear.0343.jpg,0,0,5.7113647e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0344.jpg,0,1,0.9999323,0.0,0.0,0.0,0,1,0,0
nonclear.0345.jpg,0,0,1.5430845e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0346.jpg,0,0,6.6034005e-11,0.0,0.0,0.0,0,0,0,0
nonclear.0347.jpg,0,0,3.97557e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0348.jpg,0,0,1.8236348e-12,0.0,0.0,0.0,0,0,0,0
nonclear.0349.jpg,0,0,3.253738e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0350.jpg,0,0,3.178603e-13,0.0,0.0,0.0,0,0,0,0
nonclear.0351.jpg,0,0,2.831268e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0352.jpg,0,1,0.99672693,0.0,0.0,0.0,0,1,0,0
