filename,y_true,y_pred,y_pred_prob,best_threshold,Precision,Recall,F1-Score,TN,FP,FN,TP
clear.0850.jpg,1,1,0.9658171,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0851.jpg,1,1,0.80969214,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0852.jpg,1,1,0.9989858,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0853.jpg,1,1,0.9954421,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0854.jpg,1,1,0.99626684,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0855.jpg,1,1,0.9999892,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0856.jpg,1,1,0.9937833,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0857.jpg,1,1,0.89528143,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0858.jpg,1,1,0.9282172,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0859.jpg,1,1,0.9977961,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0860.jpg,1,1,0.9999021,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0861.jpg,1,1,0.99999505,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0862.jpg,1,1,0.9998031,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0863.jpg,1,1,0.9992634,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0864.jpg,1,1,0.99798125,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0865.jpg,1,1,0.99897885,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0866.jpg,1,1,0.99879134,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0867.jpg,1,0,8.388326e-05,0.5999957670489562,0.0,0.0,0.0,0,0,1,0
clear.0868.jpg,1,1,0.9923112,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0869.jpg,1,1,0.9987345,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0870.jpg,1,1,0.9959125,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0871.jpg,1,1,0.9996157,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0872.jpg,1,1,0.78402555,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0873.jpg,1,1,0.89747965,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0874.jpg,1,1,0.9928818,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0875.jpg,1,1,0.9761493,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0876.jpg,1,0,0.0005619344,0.5999957670489562,0.0,0.0,0.0,0,0,1,0
clear.0877.jpg,1,1,0.49503922,0.41459593182738275,1.0,1.0,1.0,0,0,0,1
clear.0878.jpg,1,1,0.6109067,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0879.jpg,1,1,0.998791,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0880.jpg,1,1,0.98928356,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0881.jpg,1,1,0.9833867,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0882.jpg,1,1,0.9924549,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0883.jpg,1,1,0.97550535,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0884.jpg,1,1,0.9576838,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0885.jpg,1,1,0.8737906,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0886.jpg,1,1,0.99220484,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0887.jpg,1,1,0.9968595,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0888.jpg,1,1,0.9982464,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0889.jpg,1,1,0.99655247,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0890.jpg,1,1,0.4363307,0.37082652170228814,1.0,1.0,1.0,0,0,0,1
clear.0891.jpg,1,1,0.9983691,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0892.jpg,1,1,0.99991447,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0893.jpg,1,1,0.9995734,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0894.jpg,1,1,0.99816513,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0895.jpg,1,1,0.966847,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0896.jpg,1,1,0.9980379,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0897.jpg,1,1,0.99613065,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0898.jpg,1,0,0.22288918,0.5999957670489562,0.0,0.0,0.0,0,0,1,0
clear.0899.jpg,1,1,0.8834804,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0900.jpg,1,1,0.99806756,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0901.jpg,1,1,0.9995397,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0902.jpg,1,1,0.81871337,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0903.jpg,1,1,0.9211386,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0904.jpg,1,1,0.9976256,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0905.jpg,1,1,0.98672247,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0906.jpg,1,1,0.9999919,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0907.jpg,1,1,0.99586356,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0908.jpg,1,1,0.99118954,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0909.jpg,1,1,0.9983703,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0910.jpg,1,1,0.9999825,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0911.jpg,1,1,0.99932003,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0912.jpg,1,1,0.9997845,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0913.jpg,1,1,0.81704533,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0914.jpg,1,1,0.99828297,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0915.jpg,1,1,0.9999162,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0916.jpg,1,1,0.90017915,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0917.jpg,1,1,0.99549705,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0918.jpg,1,1,0.9997974,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0919.jpg,1,1,0.9994679,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0920.jpg,1,1,0.99728173,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0921.jpg,1,1,0.9556692,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0922.jpg,1,1,0.78698355,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0923.jpg,1,1,0.999893,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0924.jpg,1,0,0.40606207,0.5999957670489562,0.0,0.0,0.0,0,0,1,0
clear.0925.jpg,1,1,0.99442464,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0926.jpg,1,1,0.9874967,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0927.jpg,1,1,0.9760632,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0928.jpg,1,1,0.9994705,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0929.jpg,1,1,0.91319025,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0930.jpg,1,1,0.99931026,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0931.jpg,1,0,0.009855271,0.5999957670489562,0.0,0.0,0.0,0,0,1,0
clear.0932.jpg,1,0,0.058026597,0.5999957670489562,0.0,0.0,0.0,0,0,1,0
clear.0933.jpg,1,1,0.9918741,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0934.jpg,1,1,0.99869686,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0935.jpg,1,1,0.69831085,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0936.jpg,1,1,0.76143247,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0937.jpg,1,0,0.1338715,0.5999957670489562,0.0,0.0,0.0,0,0,1,0
clear.0938.jpg,1,1,0.9995197,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0939.jpg,1,1,0.999987,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0940.jpg,1,1,0.9979662,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0941.jpg,1,1,0.99979335,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0942.jpg,1,1,0.99999964,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0943.jpg,1,1,0.99901843,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0944.jpg,1,1,0.99940985,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0945.jpg,1,1,0.9994442,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0946.jpg,1,0,0.057118773,0.5999957670489562,0.0,0.0,0.0,0,0,1,0
clear.0947.jpg,1,1,0.84402126,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0948.jpg,1,1,0.93999016,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0949.jpg,1,1,0.99950373,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0950.jpg,1,0,0.002050242,0.5999957670489562,0.0,0.0,0.0,0,0,1,0
clear.0951.jpg,1,0,0.00026002078,0.5999957670489562,0.0,0.0,0.0,0,0,1,0
clear.0952.jpg,1,1,0.5728618,0.5291838407513183,1.0,1.0,1.0,0,0,0,1
clear.0953.jpg,1,1,0.9943385,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0954.jpg,1,1,0.99999094,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0955.jpg,1,1,0.9999462,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0956.jpg,1,1,0.97143936,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0957.jpg,1,1,0.99982125,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0958.jpg,1,1,0.99918956,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0959.jpg,1,1,0.99997044,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0960.jpg,1,1,0.99999946,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0961.jpg,1,1,0.9995173,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0962.jpg,1,1,0.99999446,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0963.jpg,1,1,1.0,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0964.jpg,1,1,0.9979087,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0965.jpg,1,1,0.9992395,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0966.jpg,1,1,0.99991435,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0967.jpg,1,1,0.9995925,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0968.jpg,1,1,0.99963623,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0969.jpg,1,1,0.9793236,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0970.jpg,1,1,0.98363954,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0971.jpg,1,1,0.9999612,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0972.jpg,1,1,0.95540684,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0973.jpg,1,1,0.999298,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0974.jpg,1,1,0.9999846,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0975.jpg,1,1,0.99999607,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0976.jpg,1,1,0.9942722,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0977.jpg,1,1,0.9908528,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0978.jpg,1,1,0.9951669,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0979.jpg,1,1,0.99960494,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0980.jpg,1,1,0.98758656,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0981.jpg,1,1,0.69301444,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0982.jpg,1,1,0.61940056,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0983.jpg,1,1,0.9954158,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0984.jpg,1,1,0.9457025,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0985.jpg,1,1,0.9999626,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0986.jpg,1,1,0.9972349,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0987.jpeg,1,1,0.98304296,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0988.jpeg,1,1,0.98292375,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0989.jpeg,1,1,0.9999878,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0990.jpeg,1,0,0.054080524,0.5999957670489562,0.0,0.0,0.0,0,0,1,0
clear.0991.jpeg,1,0,0.07176334,0.5999957670489562,0.0,0.0,0.0,0,0,1,0
clear.0992.jpg,1,1,0.9999982,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0993.jpg,1,1,0.9999935,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0994.jpg,1,1,0.44184032,0.37082652170228814,1.0,1.0,1.0,0,0,0,1
clear.0995.jpg,1,0,0.17203398,0.5999957670489562,0.0,0.0,0.0,0,0,1,0
clear.0996.jpg,1,1,0.9851858,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0997.jpg,1,1,0.99771243,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0998.jpg,1,1,0.99999875,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.0999.jpg,1,1,0.99389267,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.1000.jpg,1,1,1.0,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.1001.jpg,1,1,0.9999993,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.1002.jpg,1,1,0.9594665,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.1003.jpg,1,1,0.99811167,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.1004.jpg,1,1,0.9999514,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.1005.jpg,1,1,0.94825894,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.1006.jpg,1,0,0.022395633,0.5999957670489562,0.0,0.0,0.0,0,0,1,0
clear.1007.jpg,1,1,0.99999845,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.1008.jpg,1,1,0.9973836,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.1009.jpg,1,1,0.99992454,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.1010.jpg,1,1,0.9999818,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.1011.jpg,1,1,0.99993825,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.1012.jpg,1,1,0.99998033,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.1013.jpg,1,1,0.99993324,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.1014.jpg,1,1,0.99762213,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.1015.jpg,1,1,0.563403,0.5291838407513183,1.0,1.0,1.0,0,0,0,1
clear.1016.jpg,1,1,0.94780034,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
clear.1017.jpg,1,1,0.99907696,0.5999957670489562,1.0,1.0,1.0,0,0,0,1
nonclear.0000.jpg,0,0,0.068362854,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0001.jpg,0,0,0.028885394,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0002.jpg,0,0,1.5843053e-06,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0003.jpg,0,0,9.084186e-12,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0004.jpg,0,0,0.2442107,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0005.jpg,0,0,3.7159572e-07,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0006.jpg,0,0,1.1746316e-05,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0007.jpg,0,0,0.0091564,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0008.jpg,0,0,0.026630722,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0009.jpg,0,0,0.011940446,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0010.jpg,0,0,0.00015080636,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0011.jpg,0,0,0.59936666,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0012.jpg,0,0,0.019307902,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0013.jpg,0,0,0.3885732,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0014.jpg,0,0,0.5570661,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0015.jpg,0,0,0.0024009403,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0016.jpg,0,0,1.4346929e-05,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0017.jpg,0,1,0.9996839,0.5999957670489562,0.0,0.0,0.0,0,1,0,0
nonclear.0018.jpg,0,0,0.00080145674,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0019.jpg,0,0,0.0014508949,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0020.jpg,0,1,0.9995117,0.5999957670489562,0.0,0.0,0.0,0,1,0,0
nonclear.0021.jpg,0,0,0.21718091,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0022.jpg,0,0,0.1969011,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0023.jpg,0,0,0.0006024813,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0024.jpg,0,0,7.101317e-05,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0025.jpg,0,0,0.0012164366,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0026.jpg,0,0,0.0013227743,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0027.jpg,0,0,0.0010332125,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0028.jpg,0,0,0.117737375,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0029.jpg,0,0,4.2636434e-06,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0030.jpg,0,0,0.033302143,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0031.jpg,0,0,0.00022358086,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0032.jpg,0,0,0.0023128593,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0033.jpg,0,0,0.0019410251,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0034.jpg,0,0,1.5218923e-06,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0035.jpg,0,0,0.0044042207,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0036.jpg,0,0,7.5830244e-06,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0037.jpg,0,0,2.272314e-08,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0038.jpg,0,0,3.575688e-06,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0039.jpg,0,1,0.7019441,0.5999957670489562,0.0,0.0,0.0,0,1,0,0
nonclear.0040.jpg,0,0,0.058298387,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0041.jpg,0,0,2.199144e-06,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0042.jpg,0,0,0.00017378574,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0043.jpg,0,0,0.005645018,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0044.jpg,0,0,3.0166724e-08,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0045.jpg,0,0,7.146553e-05,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0046.jpg,0,0,0.0005551811,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0047.jpg,0,0,2.565292e-05,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0048.jpg,0,0,3.2189423e-10,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0049.jpg,0,0,3.2502878e-05,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0050.jpg,0,0,2.0825191e-06,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0051.jpg,0,0,0.19246158,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0052.jpg,0,0,4.645424e-05,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0053.jpg,0,0,0.2673227,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0054.jpg,0,0,1.589914e-05,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0055.jpg,0,0,9.955353e-06,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0056.jpg,0,0,0.13706926,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0057.jpg,0,0,0.0011078437,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0058.jpg,0,0,6.7218065e-07,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0059.jpg,0,0,0.0070518553,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0060.jpg,0,0,0.48475754,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0061.jpg,0,0,0.11580924,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0062.jpg,0,0,0.0003151823,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0063.jpg,0,1,0.9999289,0.5999957670489562,0.0,0.0,0.0,0,1,0,0
nonclear.0064.jpg,0,0,7.974368e-06,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0065.jpg,0,0,8.2259385e-06,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0066.jpg,0,0,4.1315607e-07,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0067.jpg,0,0,3.531943e-08,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0068.jpg,0,0,5.9994554e-10,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0069.jpg,0,0,0.00011703993,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0070.jpg,0,0,1.0054853e-07,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0071.jpg,0,0,9.688008e-08,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0072.jpg,0,0,0.00069454935,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0073.jpg,0,0,6.585656e-07,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0074.jpg,0,0,0.016310569,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0075.jpg,0,0,0.000102216276,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0076.jpg,0,0,0.08879155,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0077.jpg,0,0,3.58001e-05,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0078.jpg,0,0,7.668702e-06,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0079.jpg,0,0,0.0002701861,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0080.jpg,0,0,0.00048384376,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0081.jpg,0,0,5.397909e-09,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0082.jpg,0,0,1.1062291e-09,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0083.jpg,0,0,1.5295968e-09,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0084.jpg,0,0,2.1550422e-06,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0085.jpg,0,0,2.5884297e-08,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0086.jpg,0,0,0.16923982,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0087.jpg,0,0,0.0002849023,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0088.jpg,0,0,0.01040313,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0089.jpg,0,1,0.9952843,0.5999957670489562,0.0,0.0,0.0,0,1,0,0
nonclear.0090.jpg,0,0,1.7071898e-05,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0091.jpg,0,1,0.9954855,0.5999957670489562,0.0,0.0,0.0,0,1,0,0
nonclear.0092.jpg,0,0,3.005402e-07,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0093.jpg,0,1,0.9998181,0.5999957670489562,0.0,0.0,0.0,0,1,0,0
nonclear.0094.jpg,0,0,0.024677148,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0095.jpg,0,0,8.417501e-09,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0096.jpg,0,0,8.292628e-06,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0097.jpg,0,0,4.07437e-06,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0098.jpg,0,0,1.8562577e-08,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0099.jpg,0,0,2.4586015e-09,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0100.jpg,0,0,3.668076e-06,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0101.jpg,0,0,2.4895573e-06,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0102.jpg,0,0,4.856946e-07,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0103.jpg,0,0,4.412812e-08,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0104.jpg,0,0,6.3946075e-08,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0105.jpg,0,0,4.9502e-07,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0106.jpg,0,0,1.5995493e-06,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0107.jpg,0,0,6.74174e-05,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
nonclear.0108.jpg,0,0,0.010095605,0.5999957670489562,0.0,0.0,0.0,1,0,0,0
